file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	20138463	24790431	6871154	0.1805455079571199	1766485	2216216	312066	0.08501689762125626
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	20138463	24790431	6871154	0.1805455079571199	258	137	39	0.10955056179775281
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	19875662	24223488	6312619	0.16706002993500516	1757131	2164763	307240	0.0849984535172661
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	19875662	24223488	6312619	0.16706002993500516	248	122	38	0.1144578313253012
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	18179096	18333510	4694369	0.14753705555716365	1605377	1773424	264528	0.08494053026179786
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	18179096	18333510	4694369	0.14753705555716365	201	96	32	0.12075471698113208
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	3620414	4339606	1201915	0.1778479322236041	1014769	992442	169552	0.09226521351349734
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	3620414	4339606	1201915	0.1778479322236041	3	10	3	0.3
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	3620267	4339370	1201857	0.17784790271361306	1014696	992402	169533	0.09225959353818776
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	3620267	4339370	1201857	0.17784790271361306	3	10	3	0.3
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	26420238	33499894	6900763	0.13015550977228718	2194426	2816162	442870	0.09695651088793135
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	26420238	33499894	6900763	0.13015550977228718	638	375	90	0.09750812567713976
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	26030799	32597490	6065849	0.11540272864045124	2154793	2726000	426253	0.09568956615048917
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	26030799	32597490	6065849	0.11540272864045124	607	352	89	0.10229885057471265
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	10488139	6145263	1840097	0.12438714675321032	1345846	1120124	202489	0.08945911187237711
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	10488139	6145263	1840097	0.12438714675321032	270	66	35	0.11627906976744186
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	3633520	4360982	1202402	0.1770294901429602	1022341	995338	170407	0.09224792017634653
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	3633520	4360982	1202402	0.1770294901429602	14	29	12	0.3870967741935484
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	3633288	4360616	1202303	0.1770279202208728	1022233	995260	170367	0.0922335563464539
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	3633288	4360616	1202303	0.1770279202208728	12	29	12	0.41379310344827586
